video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgzalEF51d0SYx9JA254AaABAg,@jojoswawa1524,UC-aBZ7xvq0b34KjFX_v6wVQ,You put a chick in it and made it lame and gay,en,2025-09-25T22:38:36Z,2025-09-25 18:38:36,1,1,UgzalEF51d0SYx9JA254AaABAg.ANWD0QTJdLiANe_T7b64-Y,@everdream4200,UC0udmkkhGSYFy1hXxTX89Dw,Shut up cart man! 😂,lb,2025-09-29T13:56:40Z,2025-09-29 09:56:40,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgyhQh1qKELhaMmCc9p4AaABAg,@insrtcowjoke,UCtqHvuYyfhB-A8lu6W_5ADA,I don't care what they told you in school; Sam Fisher was a black woman.,en,2025-09-24T22:57:11Z,2025-09-24 18:57:11,3,1,UgyhQh1qKELhaMmCc9p4AaABAg.ANTfLduGz04ANTrvWpKK7P,@121slayer,UCoKw8_kvb3lGmc2R1v7jnjA,Hahahah,NA,2025-09-25T00:47:04Z,2025-09-24 20:47:04,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgztOMBCQH-aLHfmIJV4AaABAg,@p4ul.e970,UCKljCZD3qce4qwQZqBHUdAw,"Sam Fisher is a Navy Seal, no woman has ever been a navy seal",en,2025-09-24T18:16:18Z,2025-09-24 14:16:18,66,3,UgztOMBCQH-aLHfmIJV4AaABAg.ANTACUZnu-DAO-HkyAggio,@dibspicer554,UCQROrBFJv_2mXlldUaWlB6A,Unfortunately in the ubisoft universe there is technically one Valkyrie which she is part of rainbow,en,2025-10-08T00:16:30Z,2025-10-07 20:16:30,7,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgztOMBCQH-aLHfmIJV4AaABAg,@p4ul.e970,UCKljCZD3qce4qwQZqBHUdAw,"Sam Fisher is a Navy Seal, no woman has ever been a navy seal",en,2025-09-24T18:16:18Z,2025-09-24 14:16:18,66,3,UgztOMBCQH-aLHfmIJV4AaABAg.ANTACUZnu-DAP6FEtzA-NK,@toututu2993,UCsVDF5V1E4MKBYbuVww9cUw,She might not be one.,en,2025-11-04T13:40:35Z,2025-11-04 08:40:35,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgztOMBCQH-aLHfmIJV4AaABAg,@p4ul.e970,UCKljCZD3qce4qwQZqBHUdAw,"Sam Fisher is a Navy Seal, no woman has ever been a navy seal",en,2025-09-24T18:16:18Z,2025-09-24 14:16:18,66,3,UgztOMBCQH-aLHfmIJV4AaABAg.ANTACUZnu-DAQN4j1SeaMG,@prince-solomon,UCaclO4CET7JVQ2ZTxgY9ZrA,@dibspicer554 In the Ubiwoke universe 50%+ of all stormtroopers & 30% of all viking warriors are suddenly female too... i think we can safely disregard anything Ubisoft has to say.,en,2025-12-05T23:07:12Z,2025-12-05 18:07:12,1,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,Ugy625Ul0-gBdKIUkCB4AaABAg,@trevorcoyle517,UCe2GyUZwg8uHM4R9pFt9a9g,"Twelve years waiting for more splinter cell, and this is what we're cursed with.",en,2025-09-24T17:41:47Z,2025-09-24 13:41:47,269,8,Ugy625Ul0-gBdKIUkCB4AaABAg.ANT6FcDAoZ8AO831U27mvI,@OpinionParade,UC5x0RW2t4xbvf3YlqprF8Uw,It's actually disgusting,en,2025-10-11T10:00:59Z,2025-10-11 06:00:59,1,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,Ugy625Ul0-gBdKIUkCB4AaABAg,@trevorcoyle517,UCe2GyUZwg8uHM4R9pFt9a9g,"Twelve years waiting for more splinter cell, and this is what we're cursed with.",en,2025-09-24T17:41:47Z,2025-09-24 13:41:47,269,8,Ugy625Ul0-gBdKIUkCB4AaABAg.ANT6FcDAoZ8AOTM1V9nN6t,@sergiobianco9331,UCaW5Q19Qcycv9u2bZBWfYTg,🥲,ja,2025-10-19T16:31:03Z,2025-10-19 12:31:03,2,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,Ugy625Ul0-gBdKIUkCB4AaABAg,@trevorcoyle517,UCe2GyUZwg8uHM4R9pFt9a9g,"Twelve years waiting for more splinter cell, and this is what we're cursed with.",en,2025-09-24T17:41:47Z,2025-09-24 13:41:47,269,8,Ugy625Ul0-gBdKIUkCB4AaABAg.ANT6FcDAoZ8AOZEwh7HITc,@Griff12,UCrYKd39DagcrkcU8CajnzFw,What else did you expect from DEIflix,en,2025-10-21T23:24:33Z,2025-10-21 19:24:33,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,Ugy625Ul0-gBdKIUkCB4AaABAg,@trevorcoyle517,UCe2GyUZwg8uHM4R9pFt9a9g,"Twelve years waiting for more splinter cell, and this is what we're cursed with.",en,2025-09-24T17:41:47Z,2025-09-24 13:41:47,269,8,Ugy625Ul0-gBdKIUkCB4AaABAg.ANT6FcDAoZ8AOfoBQWXtsD,@gothKenny-007,UCAKVsfUf2THLUbLzk1cgzvQ,bro. I dont even want to hear you. I'm still waiting for half life 3 and megaman legends 3.,en,2025-10-24T21:55:57Z,2025-10-24 17:55:57,1,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,Ugy625Ul0-gBdKIUkCB4AaABAg,@trevorcoyle517,UCe2GyUZwg8uHM4R9pFt9a9g,"Twelve years waiting for more splinter cell, and this is what we're cursed with.",en,2025-09-24T17:41:47Z,2025-09-24 13:41:47,269,8,Ugy625Ul0-gBdKIUkCB4AaABAg.ANT6FcDAoZ8AOiTrNiiaDy,@mikeanderson5026,UCk1Rvp4sB93LMMr08hYuXyg,@gothKenny-007 Wait until it shows up as Jillian Freeman the conflicted girl boss of color and MegaHim/Her instead.,en,2025-10-25T22:47:18Z,2025-10-25 18:47:18,1,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,Ugy625Ul0-gBdKIUkCB4AaABAg,@trevorcoyle517,UCe2GyUZwg8uHM4R9pFt9a9g,"Twelve years waiting for more splinter cell, and this is what we're cursed with.",en,2025-09-24T17:41:47Z,2025-09-24 13:41:47,269,8,Ugy625Ul0-gBdKIUkCB4AaABAg.ANT6FcDAoZ8AP6Enz-1lXe,@toututu2993,UCsVDF5V1E4MKBYbuVww9cUw,"The show actually have decent story, fight scene, and animation. You can complain about fake problrms all you want, I'm not stupid enough to let you dictate my life of what I enjoy😂",en,2025-11-04T13:36:46Z,2025-11-04 08:36:46,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,Ugy625Ul0-gBdKIUkCB4AaABAg,@trevorcoyle517,UCe2GyUZwg8uHM4R9pFt9a9g,"Twelve years waiting for more splinter cell, and this is what we're cursed with.",en,2025-09-24T17:41:47Z,2025-09-24 13:41:47,269,8,Ugy625Ul0-gBdKIUkCB4AaABAg.ANT6FcDAoZ8AQcQ59m7c6U,@cedricpeppers5600,UCldxHur10ouXlkwn1frM73w,"I hope this sh.. Bombs, no cap",NA,2025-12-12T07:21:42Z,2025-12-12 02:21:42,1,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,Ugy625Ul0-gBdKIUkCB4AaABAg,@trevorcoyle517,UCe2GyUZwg8uHM4R9pFt9a9g,"Twelve years waiting for more splinter cell, and this is what we're cursed with.",en,2025-09-24T17:41:47Z,2025-09-24 13:41:47,269,8,Ugy625Ul0-gBdKIUkCB4AaABAg.ANT6FcDAoZ8AQcSv-nHjp7,@toututu2993,UCsVDF5V1E4MKBYbuVww9cUw,@cedricpeppers5600 I actually looking forward to the 2nd season as the 1st one is pretty darn decent and satisfying. And I played Chaos Theory and Blacklist,en,2025-12-12T07:46:24Z,2025-12-12 02:46:24,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgwZ01czoKOHVdoFGKF4AaABAg,@nou7569,UC_5pcXAY6Jg_htFWZJ5s9Dw,Oh give me a fu@cking break already. I am cancelling Netflix this is enough.,en,2025-09-24T14:52:14Z,2025-09-24 10:52:14,2,2,UgwZ01czoKOHVdoFGKF4AaABAg.ANSnqo_lxRLANSrpI2blTY,@Omniloki04,UC2z1xhtDMzMbRNO-zND_1yQ,Okay? Bye see ya,NA,2025-09-24T15:26:59Z,2025-09-24 11:26:59,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgwZ01czoKOHVdoFGKF4AaABAg,@nou7569,UC_5pcXAY6Jg_htFWZJ5s9Dw,Oh give me a fu@cking break already. I am cancelling Netflix this is enough.,en,2025-09-24T14:52:14Z,2025-09-24 10:52:14,2,2,UgwZ01czoKOHVdoFGKF4AaABAg.ANSnqo_lxRLANStjnqMHZo,@nou7569,UC_5pcXAY6Jg_htFWZJ5s9Dw,​@Omniloki04enjoy your strong woman 🌈 stuff loser,NA,2025-09-24T15:43:42Z,2025-09-24 11:43:42,2,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgwSsq64ZcFCTnzsKQN4AaABAg,@dopereflx7203,UCLISpRR-w-6VRSxqbyqzdMw,Stop woman-ing up everything. Netflix is a joke. Gonna crash and burn like Marvel,NA,2025-09-24T14:46:40Z,2025-09-24 10:46:40,2,2,UgwSsq64ZcFCTnzsKQN4AaABAg.ANSnD11uCqyANSrqiLf02f,@Omniloki04,UC2z1xhtDMzMbRNO-zND_1yQ,Soooo your sexist,so,2025-09-24T15:27:11Z,2025-09-24 11:27:11,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgwSsq64ZcFCTnzsKQN4AaABAg,@dopereflx7203,UCLISpRR-w-6VRSxqbyqzdMw,Stop woman-ing up everything. Netflix is a joke. Gonna crash and burn like Marvel,NA,2025-09-24T14:46:40Z,2025-09-24 10:46:40,2,2,UgwSsq64ZcFCTnzsKQN4AaABAg.ANSnD11uCqyANTPS_F20Y8,@wetstinkysocks2950,UCgVNxe8MtF9IdTSwe7khHmQ,​@Omniloki04soooo you don't know the source material,en,2025-09-24T20:29:35Z,2025-09-24 16:29:35,1,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,Ugx8HWk5d9iuYYsZnq54AaABAg,@Skulduggery_TV,UCIb04xN2ZomZFGhtWiwekpQ,"My prediction: Fisher will be a side character in his own show.

They did it with Devil May Cry so why not this?",en,2025-09-24T10:04:27Z,2025-09-24 06:04:27,7,1,Ugx8HWk5d9iuYYsZnq54AaABAg.ANSHv33WFZNAPtlaHFw8HI,@KevThrawn85,UCzl13xviHhrI0UMFTB1x4Og,Annnnnnnd you were wrong. LOL,NA,2025-11-24T04:34:01Z,2025-11-23 23:34:01,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgwjeMA64JRDwWOCxPd4AaABAg,@50calBeowulf,UCc_mEF9QTsVg7Zyr5Z7ljzw,"Could've gone with an origin story for Fisher and Lambert, this won't be half as watched as it could've been. So disappointed but not surprised. ""Medals don't help me sleep better at night"" - Sam Fisher",en,2025-09-24T01:28:20Z,2025-09-23 21:28:20,2,1,UgwjeMA64JRDwWOCxPd4AaABAg.ANRMqudMK_YANSwWc4JcYF,@blade1hunter100,UCwnagBvRJ1rb-hFr7mYewcw,God I miss Lambert.,NA,2025-09-24T16:07:59Z,2025-09-24 12:07:59,1,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,Ugx6JKhXgdxZXdhGc9J4AaABAg,@moodyshooty,UCcFwID_y9SYQR_KLOtZJtUw,You need to fire the people that push these bad ideas forward,en,2025-09-24T00:13:52Z,2025-09-23 20:13:52,5,2,Ugx6JKhXgdxZXdhGc9J4AaABAg.ANREKTEVLi2AOKJS6T0K7X,@NickyFlips,UClgZ9wK8_toAd8IsLjw_jHA,The company is RUN by those people.,en,2025-10-16T04:15:19Z,2025-10-16 00:15:19,2,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,Ugx6JKhXgdxZXdhGc9J4AaABAg,@moodyshooty,UCcFwID_y9SYQR_KLOtZJtUw,You need to fire the people that push these bad ideas forward,en,2025-09-24T00:13:52Z,2025-09-23 20:13:52,5,2,Ugx6JKhXgdxZXdhGc9J4AaABAg.ANREKTEVLi2AQN6uYCQAf6,@prince-solomon,UCaclO4CET7JVQ2ZTxgY9ZrA,"@NickyFlips Both companies, Netflix & Ubisoft.
50% Female Stormtroopers in Star Wars Outlaws
30% Female Viking Warriors in Assassins Creed Valhalla

Can't wait for ""Assassins Creed: World War 2"" where half of all European & American soldiers are either black or female.",en,2025-12-05T23:26:15Z,2025-12-05 18:26:15,1,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgzZuvFEKruaEb7-VGJ4AaABAg,@GeneralG1810,UCInQRgsaxF_LvoWkjaU2ODA,I can smell the producers blue hair dye through the screen.,en,2025-09-23T20:11:49Z,2025-09-23 16:11:49,137,11,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcANk2jgdboBa,@jamesoakley4570,UC1bOV7rV50fhLD0KZZ85-gw,and their sweaty smelly unshaved armpits,en,2025-10-01T16:57:24Z,2025-10-01 12:57:24,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgzZuvFEKruaEb7-VGJ4AaABAg,@GeneralG1810,UCInQRgsaxF_LvoWkjaU2ODA,I can smell the producers blue hair dye through the screen.,en,2025-09-23T20:11:49Z,2025-09-23 16:11:49,137,11,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAOHvX6UaE_v,@FREDRICKSSERWADDA-g5m,UCqpwayGVL-RnHgoyGvfYUYA,dude its purple.,NA,2025-10-15T05:59:04Z,2025-10-15 01:59:04,8,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgzZuvFEKruaEb7-VGJ4AaABAg,@GeneralG1810,UCInQRgsaxF_LvoWkjaU2ODA,I can smell the producers blue hair dye through the screen.,en,2025-09-23T20:11:49Z,2025-09-23 16:11:49,137,11,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAOIlBX5WKev,@johnbruno940,UC7zNH69k84L_DnnYN6r9d_A,wtf is wrong with you,en,2025-10-15T13:47:58Z,2025-10-15 09:47:58,1,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgzZuvFEKruaEb7-VGJ4AaABAg,@GeneralG1810,UCInQRgsaxF_LvoWkjaU2ODA,I can smell the producers blue hair dye through the screen.,en,2025-09-23T20:11:49Z,2025-09-23 16:11:49,137,11,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAOLyGFnqOgN,@cyberpunk88-,UCdn-YtRiA7koQcS9wsWSUsw,"No those are the writers, the producers smell like gefilte fish",en,2025-10-16T19:39:56Z,2025-10-16 15:39:56,4,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgzZuvFEKruaEb7-VGJ4AaABAg,@GeneralG1810,UCInQRgsaxF_LvoWkjaU2ODA,I can smell the producers blue hair dye through the screen.,en,2025-09-23T20:11:49Z,2025-09-23 16:11:49,137,11,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAOLzX0Fcdas,@PurpleCh4lk,UCowAIekiu_8KJ7CLarephBw,Maybe shower once in a while then.,en,2025-10-16T19:50:58Z,2025-10-16 15:50:58,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgzZuvFEKruaEb7-VGJ4AaABAg,@GeneralG1810,UCInQRgsaxF_LvoWkjaU2ODA,I can smell the producers blue hair dye through the screen.,en,2025-09-23T20:11:49Z,2025-09-23 16:11:49,137,11,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAOQ_g2HVa6A,@kamilszczęsny-m9d,UC3224ivUHg38djWgIXVLOew,asmongold fan,fy,2025-10-18T14:41:21Z,2025-10-18 10:41:21,4,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgzZuvFEKruaEb7-VGJ4AaABAg,@GeneralG1810,UCInQRgsaxF_LvoWkjaU2ODA,I can smell the producers blue hair dye through the screen.,en,2025-09-23T20:11:49Z,2025-09-23 16:11:49,137,11,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAORDkEu50Hg,@GeneralG1810,UCInQRgsaxF_LvoWkjaU2ODA,​@kamilszczęsny-m9d you say that like it's a bad thing🤷‍♂️,en,2025-10-18T20:40:11Z,2025-10-18 16:40:11,3,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgzZuvFEKruaEb7-VGJ4AaABAg,@GeneralG1810,UCInQRgsaxF_LvoWkjaU2ODA,I can smell the producers blue hair dye through the screen.,en,2025-09-23T20:11:49Z,2025-09-23 16:11:49,137,11,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAORFJOo4ECe,@anothermisanthropedude,UCYxERJ5AHauZJwDMBKBmJOA,​@GeneralG1810is for weirdos and losers,en,2025-10-18T20:53:51Z,2025-10-18 16:53:51,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgzZuvFEKruaEb7-VGJ4AaABAg,@GeneralG1810,UCInQRgsaxF_LvoWkjaU2ODA,I can smell the producers blue hair dye through the screen.,en,2025-09-23T20:11:49Z,2025-09-23 16:11:49,137,11,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAORHwPesHCs,@joshpl5451,UCQfQKYALvoTIdJVEg4JBKpg,"@GeneralG1810 Being his fan means being a normal, rational thinking human. I see no problem in that.",en,2025-10-18T21:16:48Z,2025-10-18 17:16:48,3,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgzZuvFEKruaEb7-VGJ4AaABAg,@GeneralG1810,UCInQRgsaxF_LvoWkjaU2ODA,I can smell the producers blue hair dye through the screen.,en,2025-09-23T20:11:49Z,2025-09-23 16:11:49,137,11,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAORX1kaoNpx,@GeneralG1810,UCInQRgsaxF_LvoWkjaU2ODA,"​@joshpl5451 I know right, I find him quite funny and a rational thinker.",en,2025-10-18T23:28:44Z,2025-10-18 19:28:44,3,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgzZuvFEKruaEb7-VGJ4AaABAg,@GeneralG1810,UCInQRgsaxF_LvoWkjaU2ODA,I can smell the producers blue hair dye through the screen.,en,2025-09-23T20:11:49Z,2025-09-23 16:11:49,137,11,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAOS9bEDhMlN,@kamilszczęsny-m9d,UC3224ivUHg38djWgIXVLOew,@GeneralG1810 the guy who doesnt wash or support a genocide? grow up and quit before your turn out like a incel like him,en,2025-10-19T05:23:14Z,2025-10-19 01:23:14,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,Ugx8kDqDWiPT79zh-3p4AaABAg,@imtotallytherealrookie,UC2wY6YUlM7SfkkacIeGMMWQ,The Anti woke crowd when they see a non-white person in any media:😠,en,2025-09-23T19:08:48Z,2025-09-23 15:08:48,0,1,Ugx8kDqDWiPT79zh-3p4AaABAg.ANQgQ6q-oh4ANTRVk4O1F0,@wetstinkysocks2950,UCgVNxe8MtF9IdTSwe7khHmQ,A person who doesn't understand why people are mad about this: 🤡,en,2025-09-24T20:47:29Z,2025-09-24 16:47:29,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgzP2cLnzS03-Nd4T9l4AaABAg,@sam8585sb,UCc1lQAHzYwA0L8EIbAAHVtQ,Tom Clancy rolling in his grave right now,en,2025-09-23T19:06:10Z,2025-09-23 15:06:10,5,1,UgzP2cLnzS03-Nd4T9l4AaABAg.ANQg6jy850gAPMnFX5YeMw,@Jordie_42,UCvRst836tKyV9FbjerUE7zg,"Tom Clancy had nothing to do with Splinter Cell. That goes for the books too. It's just in his name because its a military based espionage action thriller that he made famous and was the co-founder of Red Storm inbthe mid 90s, which is attached with Ubisoft.",en,2025-11-10T23:54:21Z,2025-11-10 18:54:21,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgzV9_JMipUFetlJRRV4AaABAg,@relliksreflections4344,UCKPTd-J3LY1lFNe1eq0NseQ,"Not gonna lie, this one is the last straw for me. If they turn my favorite series into woke garbage, I'm canceling my subscription.",en,2025-09-23T17:16:05Z,2025-09-23 13:16:05,0,1,UgzV9_JMipUFetlJRRV4AaABAg.ANQUWTerbYWANRliWHkiQv,@narikeish,UCix2i2ftq6wqIMUTSX6JWZQ,Are you still subscribed after all this woke years? Looks like you like eating shit until its full 😂,en,2025-09-24T05:14:23Z,2025-09-24 01:14:23,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgwMryAh9GR6qjqgLo14AaABAg,@SpiceTrader-q4c,UCul2Va0cibicFNtAiX8Z1hw,"I'm really looking forward to watching this.  Useless bigots, cope harder.",en,2025-09-23T15:10:09Z,2025-09-23 11:10:09,1,1,UgwMryAh9GR6qjqgLo14AaABAg.ANQG6BIkWHXANQPkMrsWIh,@7thZeppelin,UCx9sV5JM32M7l4FXX5ytFbg,"You’ll be one of the few watching. Bigots are winning, loser, go back to Africa.",en,2025-09-23T16:34:25Z,2025-09-23 12:34:25,4,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgwNdsg3BEGZsouqWll4AaABAg,@AJ-jq3hm,UCH3kRx-qpGxbZM8rPYQpmJA,"""I'll have a male protagonist from an old series gets replaced. By a woman. Who is dark skinned""

Squidward: ""Daring today, aren't we?""",en,2025-09-23T14:45:40Z,2025-09-23 10:45:40,1,2,UgwNdsg3BEGZsouqWll4AaABAg.ANQDIq1Yyg6ANQKLnLF3Vu,@JustAJAG,UCr2d5UavEnoZajQV9D5qIIg,What part of the trailer shows him getting replaced?,en,2025-09-23T15:47:14Z,2025-09-23 11:47:14,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgwNdsg3BEGZsouqWll4AaABAg,@AJ-jq3hm,UCH3kRx-qpGxbZM8rPYQpmJA,"""I'll have a male protagonist from an old series gets replaced. By a woman. Who is dark skinned""

Squidward: ""Daring today, aren't we?""",en,2025-09-23T14:45:40Z,2025-09-23 10:45:40,1,2,UgwNdsg3BEGZsouqWll4AaABAg.ANQDIq1Yyg6ANTS0ngJKGv,@wetstinkysocks2950,UCgVNxe8MtF9IdTSwe7khHmQ,​@JustAJAGdid you not see the trailer? Lol,en,2025-09-24T20:52:00Z,2025-09-24 16:52:00,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgyM1Zj74gJqGdnIOWl4AaABAg,@titusvarughese5071,UCIym7WDycHn0GPCgWNnBOjg,"Fact: NO woman has very passed Navy Seal test. Nobody wants your girl boss movies, tv shows, and video games.",en,2025-09-23T14:28:51Z,2025-09-23 10:28:51,9,1,UgyM1Zj74gJqGdnIOWl4AaABAg.ANQBNf8LNOcANQcJBpfCfj,@GabaGoo-g2m,UCQHT59tsL8PTSz2YbW6abRQ,But what about the transgender women? They might have a shot!😁,en,2025-09-23T18:32:55Z,2025-09-23 14:32:55,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgyXZq8kHmK1aciOxNN4AaABAg,@RuinedEpitaph,UC7Vc7IpvoUUDer2ODww9PqA,I'm not seeing the issue. People got angry before it even aired.,en,2025-09-23T11:38:53Z,2025-09-23 07:38:53,0,1,UgyXZq8kHmK1aciOxNN4AaABAg.ANPsvkoqMHFANTSVj6v6GW,@wetstinkysocks2950,UCgVNxe8MtF9IdTSwe7khHmQ,Because people are smartening up and recognizing incoming piles of 💩 lol,en,2025-09-24T20:56:13Z,2025-09-24 16:56:13,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
4A9iFjaKeMk,https://www.youtube.com/watch?v=4A9iFjaKeMk,UgyTdLCRGCgsWEKMnzl4AaABAg,@ydyndaiawn,UChWSWPUuR2k0cFWyNTWYqNg,"Oh no, not again....
Nice try with the Sam Fisher scenes - you woketards are not fooling anyone.
Woke crap = woke failure - get woke still goes broke.",NA,2025-09-23T10:58:30Z,2025-09-23 06:58:30,1,1,UgyTdLCRGCgsWEKMnzl4AaABAg.ANPoJ-iO84ZANQKQimjXIA,@JustAJAG,UCr2d5UavEnoZajQV9D5qIIg,"Please define ""woke"".",fy,2025-09-23T15:47:55Z,2025-09-23 11:47:55,0,557709,15288,4185,"Tue, 16 Dec 2025 03:06:49 GMT"
