video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgwZ01czoKOHVdoFGKF4AaABAg.ANSnqo_lxRLANStjnqMHZo,UgwZ01czoKOHVdoFGKF4AaABAg,@nou7569,UC_5pcXAY6Jg_htFWZJ5s9Dw,​@Omniloki04enjoy your strong woman 🌈 stuff loser,NA,2025-09-24T15:43:42Z,2025-09-24 11:43:42,2
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgwSsq64ZcFCTnzsKQN4AaABAg.ANSnD11uCqyANSrqiLf02f,UgwSsq64ZcFCTnzsKQN4AaABAg,@Omniloki04,UC2z1xhtDMzMbRNO-zND_1yQ,Soooo your sexist,so,2025-09-24T15:27:11Z,2025-09-24 11:27:11,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgwSsq64ZcFCTnzsKQN4AaABAg.ANSnD11uCqyANTPS_F20Y8,UgwSsq64ZcFCTnzsKQN4AaABAg,@wetstinkysocks2950,UCgVNxe8MtF9IdTSwe7khHmQ,​@Omniloki04soooo you don't know the source material,en,2025-09-24T20:29:35Z,2025-09-24 16:29:35,1
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,Ugx8HWk5d9iuYYsZnq54AaABAg.ANSHv33WFZNAPtlaHFw8HI,Ugx8HWk5d9iuYYsZnq54AaABAg,@KevThrawn85,UCzl13xviHhrI0UMFTB1x4Og,Annnnnnnd you were wrong. LOL,NA,2025-11-24T04:34:01Z,2025-11-23 23:34:01,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgwjeMA64JRDwWOCxPd4AaABAg.ANRMqudMK_YANSwWc4JcYF,UgwjeMA64JRDwWOCxPd4AaABAg,@blade1hunter100,UCwnagBvRJ1rb-hFr7mYewcw,God I miss Lambert.,NA,2025-09-24T16:07:59Z,2025-09-24 12:07:59,1
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,Ugx6JKhXgdxZXdhGc9J4AaABAg.ANREKTEVLi2AOKJS6T0K7X,Ugx6JKhXgdxZXdhGc9J4AaABAg,@NickyFlips,UClgZ9wK8_toAd8IsLjw_jHA,The company is RUN by those people.,en,2025-10-16T04:15:19Z,2025-10-16 00:15:19,2
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,Ugx6JKhXgdxZXdhGc9J4AaABAg.ANREKTEVLi2AQN6uYCQAf6,Ugx6JKhXgdxZXdhGc9J4AaABAg,@prince-solomon,UCaclO4CET7JVQ2ZTxgY9ZrA,"@NickyFlips Both companies, Netflix & Ubisoft.
50% Female Stormtroopers in Star Wars Outlaws
30% Female Viking Warriors in Assassins Creed Valhalla

Can't wait for ""Assassins Creed: World War 2"" where half of all European & American soldiers are either black or female.",en,2025-12-05T23:26:15Z,2025-12-05 18:26:15,1
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcANk2jgdboBa,UgzZuvFEKruaEb7-VGJ4AaABAg,@jamesoakley4570,UC1bOV7rV50fhLD0KZZ85-gw,and their sweaty smelly unshaved armpits,en,2025-10-01T16:57:24Z,2025-10-01 12:57:24,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAOHvX6UaE_v,UgzZuvFEKruaEb7-VGJ4AaABAg,@FREDRICKSSERWADDA-g5m,UCqpwayGVL-RnHgoyGvfYUYA,dude its purple.,NA,2025-10-15T05:59:04Z,2025-10-15 01:59:04,8
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAOIlBX5WKev,UgzZuvFEKruaEb7-VGJ4AaABAg,@johnbruno940,UC7zNH69k84L_DnnYN6r9d_A,wtf is wrong with you,en,2025-10-15T13:47:58Z,2025-10-15 09:47:58,1
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAOLyGFnqOgN,UgzZuvFEKruaEb7-VGJ4AaABAg,@cyberpunk88-,UCdn-YtRiA7koQcS9wsWSUsw,"No those are the writers, the producers smell like gefilte fish",en,2025-10-16T19:39:56Z,2025-10-16 15:39:56,4
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAOLzX0Fcdas,UgzZuvFEKruaEb7-VGJ4AaABAg,@PurpleCh4lk,UCowAIekiu_8KJ7CLarephBw,Maybe shower once in a while then.,en,2025-10-16T19:50:58Z,2025-10-16 15:50:58,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAOQ_g2HVa6A,UgzZuvFEKruaEb7-VGJ4AaABAg,@kamilszczęsny-m9d,UC3224ivUHg38djWgIXVLOew,asmongold fan,fy,2025-10-18T14:41:21Z,2025-10-18 10:41:21,4
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAORDkEu50Hg,UgzZuvFEKruaEb7-VGJ4AaABAg,@GeneralG1810,UCInQRgsaxF_LvoWkjaU2ODA,​@kamilszczęsny-m9d you say that like it's a bad thing🤷‍♂️,en,2025-10-18T20:40:11Z,2025-10-18 16:40:11,3
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAORFJOo4ECe,UgzZuvFEKruaEb7-VGJ4AaABAg,@anothermisanthropedude,UCYxERJ5AHauZJwDMBKBmJOA,​@GeneralG1810is for weirdos and losers,en,2025-10-18T20:53:51Z,2025-10-18 16:53:51,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAORHwPesHCs,UgzZuvFEKruaEb7-VGJ4AaABAg,@joshpl5451,UCQfQKYALvoTIdJVEg4JBKpg,"@GeneralG1810 Being his fan means being a normal, rational thinking human. I see no problem in that.",en,2025-10-18T21:16:48Z,2025-10-18 17:16:48,3
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAORX1kaoNpx,UgzZuvFEKruaEb7-VGJ4AaABAg,@GeneralG1810,UCInQRgsaxF_LvoWkjaU2ODA,"​@joshpl5451 I know right, I find him quite funny and a rational thinker.",en,2025-10-18T23:28:44Z,2025-10-18 19:28:44,3
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgzZuvFEKruaEb7-VGJ4AaABAg.ANQnccVeZwcAOS9bEDhMlN,UgzZuvFEKruaEb7-VGJ4AaABAg,@kamilszczęsny-m9d,UC3224ivUHg38djWgIXVLOew,@GeneralG1810 the guy who doesnt wash or support a genocide? grow up and quit before your turn out like a incel like him,en,2025-10-19T05:23:14Z,2025-10-19 01:23:14,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,Ugx8kDqDWiPT79zh-3p4AaABAg.ANQgQ6q-oh4ANTRVk4O1F0,Ugx8kDqDWiPT79zh-3p4AaABAg,@wetstinkysocks2950,UCgVNxe8MtF9IdTSwe7khHmQ,A person who doesn't understand why people are mad about this: 🤡,en,2025-09-24T20:47:29Z,2025-09-24 16:47:29,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgzP2cLnzS03-Nd4T9l4AaABAg.ANQg6jy850gAPMnFX5YeMw,UgzP2cLnzS03-Nd4T9l4AaABAg,@Jordie_42,UCvRst836tKyV9FbjerUE7zg,"Tom Clancy had nothing to do with Splinter Cell. That goes for the books too. It's just in his name because its a military based espionage action thriller that he made famous and was the co-founder of Red Storm inbthe mid 90s, which is attached with Ubisoft.",en,2025-11-10T23:54:21Z,2025-11-10 18:54:21,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgzV9_JMipUFetlJRRV4AaABAg.ANQUWTerbYWANRliWHkiQv,UgzV9_JMipUFetlJRRV4AaABAg,@narikeish,UCix2i2ftq6wqIMUTSX6JWZQ,Are you still subscribed after all this woke years? Looks like you like eating shit until its full 😂,en,2025-09-24T05:14:23Z,2025-09-24 01:14:23,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgwMryAh9GR6qjqgLo14AaABAg.ANQG6BIkWHXANQPkMrsWIh,UgwMryAh9GR6qjqgLo14AaABAg,@7thZeppelin,UCx9sV5JM32M7l4FXX5ytFbg,"You’ll be one of the few watching. Bigots are winning, loser, go back to Africa.",en,2025-09-23T16:34:25Z,2025-09-23 12:34:25,4
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgwNdsg3BEGZsouqWll4AaABAg.ANQDIq1Yyg6ANQKLnLF3Vu,UgwNdsg3BEGZsouqWll4AaABAg,@JustAJAG,UCr2d5UavEnoZajQV9D5qIIg,What part of the trailer shows him getting replaced?,en,2025-09-23T15:47:14Z,2025-09-23 11:47:14,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgwNdsg3BEGZsouqWll4AaABAg.ANQDIq1Yyg6ANTS0ngJKGv,UgwNdsg3BEGZsouqWll4AaABAg,@wetstinkysocks2950,UCgVNxe8MtF9IdTSwe7khHmQ,​@JustAJAGdid you not see the trailer? Lol,en,2025-09-24T20:52:00Z,2025-09-24 16:52:00,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgyM1Zj74gJqGdnIOWl4AaABAg.ANQBNf8LNOcANQcJBpfCfj,UgyM1Zj74gJqGdnIOWl4AaABAg,@GabaGoo-g2m,UCQHT59tsL8PTSz2YbW6abRQ,But what about the transgender women? They might have a shot!😁,en,2025-09-23T18:32:55Z,2025-09-23 14:32:55,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgyXZq8kHmK1aciOxNN4AaABAg.ANPsvkoqMHFANTSVj6v6GW,UgyXZq8kHmK1aciOxNN4AaABAg,@wetstinkysocks2950,UCgVNxe8MtF9IdTSwe7khHmQ,Because people are smartening up and recognizing incoming piles of 💩 lol,en,2025-09-24T20:56:13Z,2025-09-24 16:56:13,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgyTdLCRGCgsWEKMnzl4AaABAg.ANPoJ-iO84ZANQKQimjXIA,UgyTdLCRGCgsWEKMnzl4AaABAg,@JustAJAG,UCr2d5UavEnoZajQV9D5qIIg,"Please define ""woke"".",fy,2025-09-23T15:47:55Z,2025-09-23 11:47:55,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,Ugx4x7S0A_UXhEYWtBF4AaABAg.ANOwKZJHmloANP1G23VdO2,Ugx4x7S0A_UXhEYWtBF4AaABAg,@UncTed,UCDXUpyt-e4_guPr_mklBugQ,Not even worth pirating.,en,2025-09-23T03:41:11Z,2025-09-22 23:41:11,15
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,Ugx4x7S0A_UXhEYWtBF4AaABAg.ANOwKZJHmloAOFekVC80ME,Ugx4x7S0A_UXhEYWtBF4AaABAg,@ben_ger1988,UCZkooHRO_3PPsuwS1CWV3kg,Why would you waste lifetime on pirating and even watching this filth? Wtf is wrong with you?,en,2025-10-14T08:54:00Z,2025-10-14 04:54:00,2
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,Ugx4x7S0A_UXhEYWtBF4AaABAg.ANOwKZJHmloAQN600MePz6,Ugx4x7S0A_UXhEYWtBF4AaABAg,@prince-solomon,UCaclO4CET7JVQ2ZTxgY9ZrA,Is this woke propaganda even worth pirating? Think again...,NA,2025-12-05T23:18:24Z,2025-12-05 18:18:24,1
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgzTum2PAm06B4oSppF4AaABAg.ANOSdZQWJfbANOUFuhiT45,UgzTum2PAm06B4oSppF4AaABAg,@sirdubs27,UCEAi56y6SS5wHkmyLPZxfZw,How'd you get the script? 😂,ca,2025-09-22T22:35:20Z,2025-09-22 18:35:20,1
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgzTum2PAm06B4oSppF4AaABAg.ANOSdZQWJfbANOWlmUofeT,UgzTum2PAm06B4oSppF4AaABAg,@mcruz4571,UCCj3eLCj0XDymYowY0XHCnA,"​@sirdubs27You know what they say: Fool me once, shame on you; fool me twice, shame on me... and I've been fooled plenty of times by Netflix and Hollywood...😂😂",en,2025-09-22T22:57:18Z,2025-09-22 18:57:18,2
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgxQ9TnIIdBE0Cyb2PR4AaABAg.ANO6-prqNrBANO64Zj5_8f,UgxQ9TnIIdBE0Cyb2PR4AaABAg,@savemyvids,UCdQUAwnkfb8Ex-A1QHkTC2w,Big fan of splitter cell.,fy,2025-09-22T19:04:04Z,2025-09-22 15:04:04,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgyyhXXnmzWrLwq86Wh4AaABAg.ANNpGyJ4yazANNqOUtbhft,UgyyhXXnmzWrLwq86Wh4AaABAg,@AntiRiku,UCdI9CXg_YeKIrZ4InHEPSxA,In all of entertainment,en,2025-09-22T16:38:15Z,2025-09-22 12:38:15,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgzyJ2TteYhp8hPnbhd4AaABAg.ANNefpZvjGCANNqViuZUx-,UgzyJ2TteYhp8hPnbhd4AaABAg,@AntiRiku,UCdI9CXg_YeKIrZ4InHEPSxA,"To reflect the writers on the team, both on the inside and outside",en,2025-09-22T16:39:14Z,2025-09-22 12:39:14,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgxIv6MuNGqsppi1bjV4AaABAg.ANNCtNN7aKoANNGEsfZWRp,UgxIv6MuNGqsppi1bjV4AaABAg,@gluckskatzenfantv6246,UC05mJ1nTuyF5qU35jxXiqdw,Nothing to add…. RIP Sprinter cell….😔😔😔😔😔,en,2025-09-22T11:13:37Z,2025-09-22 07:13:37,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgzmWs9HXUQAy7_CyG54AaABAg.ANNBae1imYIANNr0CTn67C,UgzmWs9HXUQAy7_CyG54AaABAg,@AntiRiku,UCdI9CXg_YeKIrZ4InHEPSxA,That no girlboss feminist on the planet will watch,en,2025-09-22T16:43:40Z,2025-09-22 12:43:40,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgzIC4rTfavpM0SErTB4AaABAg.ANN77DUKjNUANNrBWnbnyX,UgzIC4rTfavpM0SErTB4AaABAg,@AntiRiku,UCdI9CXg_YeKIrZ4InHEPSxA,"Virtue signalling feminists, i.e. most women",NA,2025-09-22T16:45:13Z,2025-09-22 12:45:13,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgxuVJMnV4zWgvyxHKJ4AaABAg.ANN3KhKM5tOANNrMl8nCLX,UgxuVJMnV4zWgvyxHKJ4AaABAg,@AntiRiku,UCdI9CXg_YeKIrZ4InHEPSxA,"Amen, it's about time the normies caught on as well",en,2025-09-22T16:46:45Z,2025-09-22 12:46:45,34
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgxuVJMnV4zWgvyxHKJ4AaABAg.ANN3KhKM5tOANSTkqxIoez,UgxuVJMnV4zWgvyxHKJ4AaABAg,@axelkristoff,UCyD5w3f0Q7Y8t2iPuWcGkzw,Amen.,NA,2025-09-24T11:47:55Z,2025-09-24 07:47:55,9
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgxuVJMnV4zWgvyxHKJ4AaABAg.ANN3KhKM5tOANxCJYHvRVL,UgxuVJMnV4zWgvyxHKJ4AaABAg,@marvthemartian001,UCwjlg3izndvXW42RYGIgD7g,Y'all are snowflakes,en,2025-10-06T19:31:12Z,2025-10-06 15:31:12,23
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgxuVJMnV4zWgvyxHKJ4AaABAg.ANN3KhKM5tOAOHWqQgqHAr,UgxuVJMnV4zWgvyxHKJ4AaABAg,@YaBoiMo,UC5nZzGfESnyFyZn6MBC89pQ,Loud minority,fy,2025-10-15T02:14:39Z,2025-10-14 22:14:39,5
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgxuVJMnV4zWgvyxHKJ4AaABAg.ANN3KhKM5tOAOIl2IWKPM0,UgxuVJMnV4zWgvyxHKJ4AaABAg,@johnbruno940,UC7zNH69k84L_DnnYN6r9d_A,Yeah lots of neck beards out there,en,2025-10-15T13:46:43Z,2025-10-15 09:46:43,7
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgxuVJMnV4zWgvyxHKJ4AaABAg.ANN3KhKM5tOAOOlbVWMdiP,UgxuVJMnV4zWgvyxHKJ4AaABAg,@pondfish_,UCSbhj0lleyBisnHgYpAx4Cg,I dont get it,NA,2025-10-17T21:47:06Z,2025-10-17 17:47:06,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgxuVJMnV4zWgvyxHKJ4AaABAg.ANN3KhKM5tOAOOlxKpgyuj,UgxuVJMnV4zWgvyxHKJ4AaABAg,@Tres_Nueve,UCLDfChCxUWlpz8c3FThSYmQ,"​@marvthemartian001""Y'all"" opinion discarded",en,2025-10-17T21:50:05Z,2025-10-17 17:50:05,4
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgxuVJMnV4zWgvyxHKJ4AaABAg.ANN3KhKM5tOAOOmDjRG-PT,UgxuVJMnV4zWgvyxHKJ4AaABAg,@marvthemartian001,UCwjlg3izndvXW42RYGIgD7g,​@Tres_Nuevesnowflake,sr,2025-10-17T21:52:27Z,2025-10-17 17:52:27,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgxuVJMnV4zWgvyxHKJ4AaABAg.ANN3KhKM5tOAOi4wAF0w5J,UgxuVJMnV4zWgvyxHKJ4AaABAg,@GHOST101-l3v,UC2AUtGKvy7OX3HjtbdjjoEw,Finely 😭,en,2025-10-25T19:09:30Z,2025-10-25 15:09:30,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgxuVJMnV4zWgvyxHKJ4AaABAg.ANN3KhKM5tOAPKQCCpPA4j,UgxuVJMnV4zWgvyxHKJ4AaABAg,@michaell8000,UCNzrh-i-IrhYx9YTsn_w8TQ,bro i saw the image on Netflix and straight away my brain just said that's supposed to be Sam isn't it? and it told me everything I had a look at the episode list and all the episode descriptions just sounded lame and generic so yet another unwatchable slopfest,en,2025-11-10T01:45:42Z,2025-11-09 20:45:42,2
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgxuVJMnV4zWgvyxHKJ4AaABAg.ANN3KhKM5tOAPSWe0sg-CH,UgxuVJMnV4zWgvyxHKJ4AaABAg,@Jack-pc9sp,UCBo_8s0L-vLKOnzvFwVpKtg,"Yeah being prejudiced is so based, every social group is a hivemind and individual thought is a myth.",en,2025-11-13T05:15:59Z,2025-11-13 00:15:59,2
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,UgxuVJMnV4zWgvyxHKJ4AaABAg.ANN3KhKM5tOAQN4YlRjlxU,UgxuVJMnV4zWgvyxHKJ4AaABAg,@prince-solomon,UCaclO4CET7JVQ2ZTxgY9ZrA,"The woke vocal minority has unfortunately infiltrated many companies and is pushing their agenda non-stop... but even that despicable trend will end one day.
There is a reason why woke media is failing and has no cultural impact other than ruining the relationship between men & women.",en,2025-12-05T23:05:40Z,2025-12-05 18:05:40,0
4A9iFjaKeMk,Tom Clancy's Splinter Cell: Deathwatch | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-16T16:00:00Z,Ugzw1d21SNErGxby3Kp4AaABAg.ANMgSo0gyCwAQN51_x8Drs,Ugzw1d21SNErGxby3Kp4AaABAg,@prince-solomon,UCaclO4CET7JVQ2ZTxgY9ZrA,"As long as society tolerates woke propaganda, they will never stop. There is a reason why you need to take legal action against Nazis...otherwise they would also be all over the place. That's what aggressive fanatical minorities love to do.",en,2025-12-05T23:09:52Z,2025-12-05 18:09:52,0
